species,latitude,longitude,year,month,day,size_class,total,location,sst_year_met,sst_month_met,sst_mean_annual,sst_month_noaa,year_of_protection,rls_mpa,MPA
Trachinops taeniatus,-35.07,150.77,2012,5,11,5,52,-35_151,19.55380407969157,19.7496280670166,19.56123058913503,20.654300669188142,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.03,150.78,2012,5,12,7.5,18,-35_151,19.55380407969157,19.7496280670166,19.56123058913503,20.654300669188142,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.03,150.78,2012,5,12,7.5,82,-35_151,19.55380407969157,19.7496280670166,19.56123058913503,20.654300669188142,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.03,150.78,2012,5,12,7.5,42,-35_151,19.55380407969157,19.7496280670166,19.56123058913503,20.654300669188142,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.03,150.78,2012,5,12,7.5,88,-35_151,19.55380407969157,19.7496280670166,19.56123058913503,20.654300669188142,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.03,150.78,2012,5,12,2.5,8,-35_151,19.55380407969157,19.7496280670166,19.56123058913503,20.654300669188142,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.03,150.78,2012,5,12,5,2,-35_151,19.55380407969157,19.7496280670166,19.56123058913503,20.654300669188142,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.03,150.78,2012,5,12,2.5,2,-35_151,19.55380407969157,19.7496280670166,19.56123058913503,20.654300669188142,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.03,150.78,2012,5,12,5,28,-35_151,19.55380407969157,19.7496280670166,19.56123058913503,20.654300669188142,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.03,150.78,2012,5,12,2.5,19,-35_151,19.55380407969157,19.7496280670166,19.56123058913503,20.654300669188142,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.03,150.78,2012,5,12,5,5,-35_151,19.55380407969157,19.7496280670166,19.56123058913503,20.654300669188142,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.03,150.78,2012,5,12,2.5,1,-35_151,19.55380407969157,19.7496280670166,19.56123058913503,20.654300669188142,2002,Jervis Bay Marine Park,1
Trachinops taeniatus,-35.03,150.78,2012,5,12,5,25,-35_151,19.55380407969157,19.7496280670166,19.56123058913503,20.654300669188142,2002,Jervis Bay Marine Park,1
