species,latitude,longitude,year,month,day,size_class,total,location,sst_year_met,sst_month_met,sst_mean_annual,sst_month_noaa,year_of_protection,rls_mpa,MPA
Kyphosus sectatrix,-31.79,159.28,2018,3,4,35,2,-32_159,21.317596753438313,24.250411987304688,21.51167456906573,24.16048329876315,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.79,159.28,2018,3,4,30,15,-32_159,21.317596753438313,24.250411987304688,21.51167456906573,24.16048329876315,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.79,159.28,2018,3,4,35,15,-32_159,21.317596753438313,24.250411987304688,21.51167456906573,24.16048329876315,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.79,159.28,2018,3,4,30,35,-32_159,21.317596753438313,24.250411987304688,21.51167456906573,24.16048329876315,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.79,159.28,2018,3,4,35,55,-32_159,21.317596753438313,24.250411987304688,21.51167456906573,24.16048329876315,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.81,159.29,2018,3,4,30,25,-32_159,21.317596753438313,24.250411987304688,21.51167456906573,24.16048329876315,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.81,159.29,2018,3,4,35,15,-32_159,21.317596753438313,24.250411987304688,21.51167456906573,24.16048329876315,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.81,159.29,2018,3,4,30,22,-32_159,21.317596753438313,24.250411987304688,21.51167456906573,24.16048329876315,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.81,159.29,2018,3,4,35,8,-32_159,21.317596753438313,24.250411987304688,21.51167456906573,24.16048329876315,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.81,159.29,2018,3,4,25,20,-32_159,21.317596753438313,24.250411987304688,21.51167456906573,24.16048329876315,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.81,159.29,2018,3,4,30,100,-32_159,21.317596753438313,24.250411987304688,21.51167456906573,24.16048329876315,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.81,159.29,2018,3,4,35,100,-32_159,21.317596753438313,24.250411987304688,21.51167456906573,24.16048329876315,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.81,159.29,2018,3,4,30,50,-32_159,21.317596753438313,24.250411987304688,21.51167456906573,24.16048329876315,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.81,159.29,2018,3,4,35,20,-32_159,21.317596753438313,24.250411987304688,21.51167456906573,24.16048329876315,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.76,159.24,2020,2,28,35,11,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,NA,NA,0
Kyphosus sectatrix,-31.76,159.24,2020,2,28,20,5,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,NA,NA,0
Kyphosus sectatrix,-31.76,159.24,2020,2,28,25,5,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,NA,NA,0
Kyphosus sectatrix,-31.51,159.07,2020,2,18,40,10,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.76,159.24,2020,2,28,30,10,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,NA,NA,0
Kyphosus sectatrix,-31.75,159.24,2020,2,28,35,1,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.55,159.06,2020,2,16,12.5,1,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.53,159.05,2020,2,12,35,25,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,NA,NA,0
Kyphosus sectatrix,-31.53,159.05,2020,2,12,40,25,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,NA,NA,0
Kyphosus sectatrix,-31.53,159.05,2020,2,12,35,100,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,NA,NA,0
Kyphosus sectatrix,-31.53,159.05,2020,2,12,35,50,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,NA,NA,0
Kyphosus sectatrix,-31.53,159.05,2020,2,12,40,100,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,NA,NA,0
Kyphosus sectatrix,-31.53,159.05,2020,2,12,50,50,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,NA,NA,0
Kyphosus sectatrix,-31.53,159.05,2020,2,19,25,1,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,NA,NA,0
Kyphosus sectatrix,-31.53,159.05,2020,2,19,25,1,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,NA,NA,0
Kyphosus sectatrix,-31.53,159.05,2020,2,19,30,5,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,NA,NA,0
Kyphosus sectatrix,-31.53,159.06,2020,2,9,20,1,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,NA,NA,0
Kyphosus sectatrix,-31.53,159.06,2020,2,9,15,1,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,NA,NA,0
Kyphosus sectatrix,-31.53,159.06,2020,2,9,20,1,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,NA,NA,0
Kyphosus sectatrix,-31.5,159.07,2020,2,17,20,1,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.5,159.07,2020,2,17,25,2,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.5,159.07,2020,2,18,20,5,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.5,159.07,2020,2,18,30,10,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.5,159.07,2020,2,18,40,1,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.51,159.04,2020,2,20,25,5,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,NA,NA,0
Kyphosus sectatrix,-31.5,159.07,2020,2,17,10,70,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.5,159.07,2020,2,17,12.5,70,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.5,159.07,2020,2,17,15,80,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.5,159.07,2020,2,17,30,20,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.5,159.07,2020,2,17,35,20,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.5,159.07,2020,2,17,40,20,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.5,159.07,2020,2,17,50,10,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.5,159.07,2020,2,17,15,1,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,NA,NA,0
Kyphosus sectatrix,-31.5,159.07,2020,2,20,15,1,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,NA,NA,0
Kyphosus sectatrix,-31.5,159.07,2020,2,20,25,1,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,NA,NA,0
Kyphosus sectatrix,-31.5,159.07,2020,2,20,30,1,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,NA,NA,0
Kyphosus sectatrix,-31.51,159.04,2020,2,20,25,2,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,NA,NA,0
Kyphosus sectatrix,-31.51,159.04,2020,2,20,30,2,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,NA,NA,0
Kyphosus sectatrix,-31.75,159.24,2020,2,28,40,5,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.75,159.24,2020,2,28,40,8,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.76,159.24,2020,2,28,35,22,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,NA,NA,0
Kyphosus sectatrix,-31.76,159.24,2020,2,28,30,25,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,NA,NA,0
Kyphosus sectatrix,-31.52,159.04,2020,2,12,10,1,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.54,159.06,2020,2,16,12.5,1,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.5,159.07,2020,2,17,40,1,-32_159,21.398178100585938,24.25704574584961,22.009252783450954,24.8582752819719,NA,NA,0
Kyphosus sectatrix,-31.54,159.07,2022,3,14,30,1,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.51,159.07,2022,3,19,35,20,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.56,159.07,2022,3,17,35,8,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Kyphosus sectatrix,-31.5,159.07,2022,3,16,40,1,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Kyphosus sectatrix,-31.52,159.04,2022,3,24,25,4,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.52,159.04,2022,3,24,40,1,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.53,159.05,2022,3,18,30,15,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Kyphosus sectatrix,-31.53,159.05,2022,3,18,35,11,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Kyphosus sectatrix,-31.53,159.05,2022,3,18,40,3,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Kyphosus sectatrix,-31.52,159.08,2022,3,19,30,250,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Kyphosus sectatrix,-31.5,159.07,2022,3,22,30,3,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.5,159.07,2022,3,22,35,3,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.5,159.07,2022,3,22,40,3,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.5,159.07,2022,3,22,30,10,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.55,159.07,2022,3,17,35,3,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Kyphosus sectatrix,-31.55,159.07,2022,3,17,40,2,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Kyphosus sectatrix,-31.52,159.04,2022,3,24,30,1,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.52,159.04,2022,3,24,40,1,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.5,159.07,2022,3,22,35,2,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.5,159.07,2022,3,22,40,5,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.5,159.07,2022,3,22,50,1,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.5,159.07,2022,3,22,40,2,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.76,159.24,2022,3,23,40,3,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Kyphosus sectatrix,-31.51,159.04,2022,3,15,25,1,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Kyphosus sectatrix,-31.5,159.07,2022,3,16,30,3,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Kyphosus sectatrix,-31.5,159.07,2022,3,16,35,2,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Kyphosus sectatrix,-31.5,159.07,2022,3,16,40,1,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Kyphosus sectatrix,-31.54,159.11,2022,3,24,35,10,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Kyphosus sectatrix,-31.54,159.11,2022,3,24,40,40,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Kyphosus sectatrix,-31.54,159.11,2022,3,24,50,40,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Kyphosus sectatrix,-31.54,159.11,2022,3,24,62.5,10,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Kyphosus sectatrix,-31.5,159.07,2022,3,22,25,2,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.5,159.07,2022,3,22,30,4,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.5,159.07,2022,3,22,35,1,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.5,159.07,2022,3,22,30,20,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.5,159.07,2022,3,22,35,30,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.5,159.07,2022,3,22,40,45,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.55,159.07,2022,3,17,25,2,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Kyphosus sectatrix,-31.5,159.07,2022,3,22,30,7,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.5,159.07,2022,3,22,35,2,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.5,159.07,2022,3,22,40,2,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.5,159.07,2022,3,22,30,10,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.5,159.07,2022,3,22,35,50,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.76,159.24,2022,3,23,40,6,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Kyphosus sectatrix,-31.76,159.24,2022,3,23,40,2,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Kyphosus sectatrix,-31.55,159.07,2022,3,17,25,5,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Kyphosus sectatrix,-31.55,159.07,2022,3,17,30,2,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Kyphosus sectatrix,-31.5,159.07,2022,3,16,30,2,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Kyphosus sectatrix,-31.5,159.07,2022,3,16,25,4,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Kyphosus sectatrix,-31.5,159.07,2022,3,22,30,1,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.5,159.07,2022,3,22,35,1,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.51,159.06,2022,3,15,30,6,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.53,159.06,2022,3,13,20,6,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Kyphosus sectatrix,-31.53,159.06,2022,3,13,25,7,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Kyphosus sectatrix,-31.53,159.06,2022,3,13,30,7,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Kyphosus sectatrix,-31.55,159.06,2022,3,18,40,1,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.55,159.06,2022,3,19,30,5,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.55,159.06,2022,3,19,35,3,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.75,159.24,2022,3,23,35,2,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.56,159.1,2022,3,21,20,7,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Kyphosus sectatrix,-31.56,159.1,2022,3,21,25,7,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Kyphosus sectatrix,-31.56,159.1,2022,3,21,30,7,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,NA,NA,0
Kyphosus sectatrix,-31.5,159.07,2022,3,22,40,1,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.5,159.07,2022,3,22,35,2,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.51,159.06,2022,3,15,25,6,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.51,159.06,2022,3,15,30,6,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.51,159.06,2022,3,15,35,6,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.51,159.06,2022,3,15,40,6,-32_159,21.215414365132652,23.80377960205078,21.07836398403277,23.532257449242376,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.55,159.06,2024,3,19,25,1,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.51,159.07,2024,3,26,40,1,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.51,159.05,2024,3,21,40,1,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.5,159.07,2024,3,26,20,1,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.5,159.07,2024,3,26,25,1,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.55,159.07,2024,3,18,25,1,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Kyphosus sectatrix,-31.55,159.07,2024,3,18,30,1,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Kyphosus sectatrix,-31.55,159.07,2024,3,18,30,6,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Kyphosus sectatrix,-31.55,159.07,2024,3,18,40,4,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Kyphosus sectatrix,-31.55,159.07,2024,3,18,35,2,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Kyphosus sectatrix,-31.5,159.07,2024,3,28,30,3,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Kyphosus sectatrix,-31.5,159.07,2024,3,28,25,1,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Kyphosus sectatrix,-31.5,159.07,2024,3,28,30,1,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Kyphosus sectatrix,-31.53,159.05,2024,3,20,20,2,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Kyphosus sectatrix,-31.75,159.24,2024,3,24,25,3,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.75,159.24,2024,3,24,30,3,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.76,159.24,2024,3,24,30,1,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Kyphosus sectatrix,-31.76,159.24,2024,3,24,35,7,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Kyphosus sectatrix,-31.76,159.24,2024,3,24,40,3,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Kyphosus sectatrix,-31.76,159.24,2024,3,24,40,1,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Kyphosus sectatrix,-31.56,159.1,2024,3,22,25,6,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Kyphosus sectatrix,-31.56,159.1,2024,3,22,30,6,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Kyphosus sectatrix,-31.56,159.1,2024,3,22,35,10,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Kyphosus sectatrix,-31.51,159.07,2024,3,26,25,2,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.51,159.07,2024,3,26,35,1,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.51,159.07,2024,3,26,40,2,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.75,159.24,2024,3,24,15,2,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.75,159.24,2024,3,24,25,1,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.5,159.07,2024,3,28,20,2,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Kyphosus sectatrix,-31.5,159.07,2024,3,28,25,2,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Kyphosus sectatrix,-31.5,159.07,2024,3,28,30,3,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Kyphosus sectatrix,-31.5,159.07,2024,3,28,35,2,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Kyphosus sectatrix,-31.5,159.07,2024,3,28,15,1,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Kyphosus sectatrix,-31.5,159.07,2024,3,28,20,8,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Kyphosus sectatrix,-31.5,159.07,2024,3,28,25,12,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Kyphosus sectatrix,-31.54,159.07,2024,3,17,25,3,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,2004,Lord Howe Island Marine Park,1
Kyphosus sectatrix,-31.52,159.08,2024,3,22,25,12,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Kyphosus sectatrix,-31.52,159.08,2024,3,22,30,12,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Kyphosus sectatrix,-31.52,159.08,2024,3,22,35,7,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Kyphosus sectatrix,-31.52,159.08,2024,3,22,40,2,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,NA,NA,0
Kyphosus sectatrix,-31.5,159.07,2024,3,26,30,4,-32_159,22.001205444335938,24.75673484802246,22.556345841528355,25.54290263883529,2004,Lord Howe Island Marine Park,1
